2	49.009	-0.897	6.864	-16.821	22.286	-169.046
3	51.048	2.369	-3.797	-123.122	-53.977	86.394
1	39.890	-2.733	-4.737	-139.163	6.977	14.112
2	49.040	-1.006	6.842	-16.271	22.627	-168.475
3	50.947	2.303	-3.876	-121.985	-53.609	84.960
1	39.908	-2.707	-4.720	-138.959	7.004	13.992
2	49.088	-0.901	6.715	-15.370	23.050	-168.222
3	50.903	2.619	-4.065	-119.925	-53.368	83.510
1	39.895	-2.637	-4.685	-138.635	7.075	13.970
2	49.053	-0.888	6.750	-14.673	23.176	-167.766
3	50.903	3.094	-3.946	-118.145	-52.626	82.741
1	39.882	-2.632	-4.676	-138.498	7.086	13.843
2	49.049	-0.989	6.711	-14.140	23.468	-167.288
3	50.816	3.226	-3.894	-117.261	-52.027	82.114
1	39.873	-2.610	-4.698	-138.322	7.059	13.662
2	49.075	-0.927	6.557	-13.168	24.061	-166.849
3	50.745	3.221	-3.951	-116.255	-51.445	80.966
1	39.873	-2.593	-4.720	-138.234	6.977	13.415
2	49.132	-0.672	6.618	-11.899	23.973	-166.420
3	50.675	3.590	-4.004	-114.382	-50.819	79.824
1	39.860	-2.597	-4.759	-138.190	6.872	13.052
2	49.097	-0.672	6.583	-11.113	24.281	-165.822
3	50.565	3.815	-3.946	-112.921	-49.896	78.813
1	39.860	-2.624	-4.764	-138.196	6.845	12.799
2	49.150	-0.672	6.583	-10.295	24.357	-165.195
3	50.574	3.907	-4.144	-111.267	-49.253	77.247
1	39.851	-2.588	-4.803	-138.020	6.762	12.508
2	49.119	-0.628	6.399	-9.388	25.066	-164.624
3	50.662	4.254	-4.144	-109.515	-48.253	76.258
1	39.851	-2.553	-4.847	-137.927	6.658	12.146
2	49.189	-0.655	6.280	-8.597	25.687	-163.762
3	50.635	4.452	-4.008	-108.427	-47.105	75.401
1	39.851	-2.518	-4.812	-137.734	6.718	12.041
2	49.172	-0.703	6.201	-7.702	26.060	-162.877
3	50.587	4.478	-3.938	-107.620	-46.095	74.484
1	39.829	-2.509	-4.799	-137.646	6.718	11.805
2	49.220	-0.589	6.148	-6.630	26.253	-162.202
3	50.512	4.672	-3.898	-106.483	-45.133	73.495
1	39.820	-2.487	-4.839	-137.580	6.652	11.448
2	49.220	-0.470	6.249	-5.581	26.099	-161.389
3	50.315	4.935	-3.990	-104.868	-44.375	72.127
1	39.829	-2.509	-4.834	-137.635	6.652	11.201
2	49.251	-0.492	6.236	-4.807	26.362	-160.691
3	50.235	5.041	-4.078	-103.665	-43.628	71.023
1	39.811	-2.509	-4.852	-137.586	6.636	10.921
2	49.291	-0.479	6.091	-3.933	26.873	-159.955
3	50.222	5.274	-4.087	-102.418	-42.738	70.386
1	39.811	-2.465	-4.860	-137.427	6.614	10.696
2	49.291	-0.444	6.170	-3.170	26.736	-159.351
3	50.271	5.555	-3.929	-101.605	-41.749	70.232
1	39.811	-2.435	-4.852	-137.306	6.614	10.509
2	49.242	-0.571	6.056	-2.615	27.357	-158.560
3	50.139	5.695	-3.832	-100.792	-40.799	69.666
1	39.811	-2.435	-4.860	-137.207	6.597	10.349
2	49.343	-0.470	5.977	-1.428	27.719	-157.939
3	50.161	5.638	-3.815	-100.209	-39.810	68.886
1	39.820	-2.413	-4.882	-137.108	6.532	10.152
2	49.400	-0.224	5.937	-0.143	27.895	-157.329
3	50.134	5.937	-4.012	-98.473	-39.041	67.601
1	39.807	-2.399	-4.900	-137.048	6.477	9.861
2	49.440	-0.215	5.906	0.665	28.263	-156.500
3	50.038	6.258	-3.946	-97.150	-37.888	66.925
1	39.824	-2.426	-4.913	-137.086	6.411	9.586
2	49.418	-0.308	5.753	1.417	28.791	-155.687
3	50.007	6.412	-3.823	-96.320	-36.805	66.546
1	39.833	-2.399	-4.944	-136.965	6.312	9.322
2	49.475	-0.224	5.594	2.401	29.181	-154.989
3	49.959	6.667	-3.924	-94.875	-35.817	65.535
1	39.833	-2.378	-4.948	-136.872	6.251	9.080
2	49.453	-0.237	5.660	3.098	29.159	-154.258
3	49.901	6.939	-3.885	-93.760	-34.718	64.904
1	39.824	-2.395	-4.966	-136.855	6.207	8.762
2	49.453	-0.325	5.524	4.005	29.741	-153.215
3	49.893	6.895	-3.709	-93.431	-33.438	64.607
1	39.820	-2.408	-4.984	-136.789	6.136	8.487
2	49.537	-0.360	5.471	4.922	30.032	-152.330
3	49.853	7.119	-3.841	-91.854	-32.383	63.404
1	39.798	-2.356	-4.997	-136.619	6.109	8.224
2	49.523	-0.198	5.388	6.317	30.334	-151.501
3	49.708	7.313	-3.766	-91.129	-31.290	62.910
1	39.785	-2.347	-4.984	-136.575	6.120	8.020
2	49.471	-0.281	5.449	7.086	30.246	-150.572
3	49.585	7.594	-3.674	-89.981	-30.131	62.289
1	39.772	-2.347	-4.988	-136.531	6.120	7.768
2	49.493	-0.176	5.252	8.427	30.724	-149.644
3	49.541	7.682	-3.516	-89.404	-28.818	62.047
1	39.763	-2.316	-5.014	-136.421	6.059	7.460
2	49.545	-0.053	5.216	9.575	30.724	-148.765
3	49.462	7.932	-3.542	-88.234	-27.659	61.174
1	39.745	-2.334	-5.049	-136.427	5.949	7.092
2	49.488	-0.035	5.164	10.597	30.840	-147.864
3	49.387	8.148	-3.401	-87.410	-26.456	60.894
1	39.745	-2.325	-5.076	-136.323	5.916	6.790
2	49.488	-0.079	4.944	11.695	31.367	-146.699
3	49.321	8.350	-3.199	-86.498	-25.088	60.668
1	39.719	-2.272	-5.045	-136.125	5.971	6.603
2	49.528	-0.040	4.799	12.756	31.669	-145.777
3	49.335	8.451	-2.980	-86.113	-23.836	60.690
1	39.719	-2.263	-5.058	-136.059	5.966	6.317
2	49.462	0.031	4.733	14.008	31.922	-144.738
3	49.189	8.561	-2.958	-85.289	-22.490	60.064
1	39.697	-2.276	-5.089	-136.037	5.960	6.054
2	49.488	-0.044	4.689	15.030	32.043	-143.541
3	49.062	8.477	-2.835	-85.097	-21.072	59.740
1	39.693	-2.259	-5.098	-135.971	5.993	5.839
2	49.607	0.145	4.650	16.403	31.999	-142.618
3	48.974	8.605	-2.874	-84.103	-19.814	58.910
1	39.697	-2.237	-5.102	-135.922	5.999	5.691
2	49.598	0.321	4.751	17.551	31.658	-141.799
3	48.855	8.842	-2.676	-83.438	-18.633	58.905
1	39.693	-2.232	-5.093	-135.900	6.026	5.609
2	49.620	0.290	4.799	18.491	31.543	-140.849
3	48.728	8.882	-2.624	-82.905	-17.502	58.498
1	39.693	-2.250	-5.085	-135.927	6.081	5.548
2	49.655	0.352	4.742	19.584	31.482	-140.020
3	48.759	9.057	-2.426	-82.274	-16.370	58.619
1	39.684	-2.219	-5.102	-135.845	6.103	5.411
2	49.686	0.417	4.768	20.441	31.257	-139.399
3	48.680	9.334	-2.206	-81.444	-15.195	58.636
1	39.679	-2.224	-5.098	-135.839	6.142	5.318
2	49.633	0.387	4.698	21.342	31.367	-138.470
3	48.697	9.532	-2.127	-80.763	-14.003	58.389
1	39.671	-2.219	-5.111	-135.801	6.180	5.241
2	49.730	0.189	4.755	21.704	31.070	-137.883
3	48.776	9.396	-1.973	-80.944	-12.739	58.394
1	39.671	-2.197	-5.111	-135.751	6.224	5.180
2	49.695	0.237	4.628	22.726	31.219	-137.037
3	48.794	9.629	-1.881	-79.994	-11.498	58.169
1	39.666	-2.180	-5.120	-135.713	6.246	5.087
2	49.708	0.163	4.535	23.599	31.312	-135.922
3	48.658	9.607	-1.723	-79.719	-10.009	57.922
1	39.653	-2.184	-5.129	-135.735	6.257	4.966
2	49.765	-0.048	4.474	24.176	31.334	-134.861
3	48.592	9.572	-1.560	-79.417	-8.537	57.614
1	39.649	-2.175	-5.137	-135.718	6.306	4.856
2	49.726	0.009	4.302	25.374	31.493	-133.823
3	48.592	9.818	-1.332	-78.423	-7.152	57.823
1	39.640	-2.158	-5.133	-135.702	6.383	4.757
2	49.708	-0.004	4.263	26.313	31.345	-132.708
3	48.579	9.822	-0.976	-78.417	-5.702	58.339
1	39.627	-2.158	-5.142	-135.724	6.449	4.603
2	49.712	-0.101	4.329	27.022	30.999	-131.840
3	48.539	9.910	-0.659	-77.742	-4.395	58.559
1	39.614	-2.153	-5.155	-135.735	6.543	4.422
2	49.677	-0.149	4.302	28.032	30.724	-130.796
3	48.486	9.985	-0.567	-76.967	-2.961	58.328
1	39.600	-2.127	-5.177	-135.729	6.647	4.175
2	49.686	0.004	4.355	29.307	30.329	-129.978
3	48.447	9.998	-0.409	-76.731	-1.549	58.224
1	39.565	-2.114	-5.212	-135.806	6.740	3.840
2	49.611	-0.158	4.452	29.988	29.933	-128.923
3	48.319	9.963	-0.158	-76.319	-0.049	58.163
1	39.561	-2.118	-5.221	-135.960	6.955	3.604
2	49.642	-0.268	4.373	31.004	29.801	-127.830
3	48.442	9.884	0.062	-76.143	1.390	58.290
1	39.543	-2.074	-5.212	-135.987	7.196	3.433
2	49.616	-0.272	4.131	32.284	29.961	-126.489
3	48.394	10.024	0.308	-75.176	2.769	58.416
1	39.512	-2.048	-5.234	-136.103	7.400	3.203
2	49.611	-0.167	3.982	33.866	29.928	-125.001
3	48.337	10.046	0.664	-74.687	4.252	58.806
1	39.512	-2.048	-5.309	-136.306	7.460	2.846
2	49.673	-0.382	4.083	34.421	29.225	-123.984
3	48.302	9.950	0.879	-74.303	5.817	58.971
1	39.490	-2.030	-5.340	-136.487	7.592	2.653
2	49.704	-0.316	3.850	35.849	29.241	-122.628
3	48.355	10.033	1.037	-73.775	7.218	59.257
1	39.468	-2.022	-5.340	-136.636	7.806	2.532
2	49.704	-0.294	3.876	36.948	28.637	-121.502
3	48.302	10.103	1.591	-73.221	8.548	60.289
1	39.438	-2.044	-5.370	-136.910	7.921	2.307
2	49.717	-0.457	3.867	37.541	28.021	-120.480
3	48.289	10.042	1.898	-72.803	10.047	60.630
1	39.438	-2.044	-5.397	-137.136	8.092	2.164
2	49.748	-0.624	3.867	38.118	27.461	-119.601
3	48.416	9.651	2.087	-73.363	11.410	60.943
1	39.403	-2.000	-5.419	-137.311	8.245	1.950
2	49.743	-0.624	3.819	38.948	26.939	-118.546
3	48.328	9.695	2.232	-72.688	12.530	60.888
1	39.381	-2.017	-5.423	-137.619	8.460	1.802
2	49.682	-0.769	3.841	39.437	26.275	-117.667
3	48.346	9.427	2.624	-72.616	13.552	61.481
1	39.372	-2.013	-5.458	-137.839	8.685	1.675
2	49.717	-0.760	3.841	40.272	25.648	-116.959
3	48.258	9.747	2.887	-70.853	14.382	61.707
1	39.337	-1.973	-5.467	-137.943	8.927	1.560
2	49.708	-0.870	3.916	40.623	24.973	-116.481
3	48.179	9.831	3.256	-70.013	15.282	62.316
1	39.297	-1.991	-5.502	-138.256	9.102	1.340
2	49.664	-1.042	3.841	41.079	24.555	-115.591
3	48.214	9.343	3.450	-70.880	16.667	62.750
1	39.284	-2.013	-5.568	-138.575	9.245	1.022
2	49.682	-1.261	3.911	41.288	23.885	-115.080
3	48.328	9.137	3.753	-70.886	17.974	63.585
1	39.275	-1.982	-5.581	-138.723	9.449	0.950
2	49.699	-1.266	3.832	41.942	23.495	-114.476
3	48.319	9.233	3.867	-70.315	19.298	63.849
1	39.244	-1.956	-5.559	-138.926	9.696	0.895
2	49.677	-1.266	3.924	42.321	22.847	-114.267
3	48.385	9.255	4.201	-69.930	20.529	64.761
1	39.231	-2.017	-5.621	-139.316	9.833	0.610
2	49.629	-1.481	4.083	42.062	22.067	-114.261
3	48.407	8.899	4.390	-70.238	21.946	64.986
1	39.231	-2.017	-5.643	-139.536	10.058	0.577
2	49.559	-1.490	4.162	42.310	21.528	-114.250
3	48.495	8.798	4.386	-70.166	23.050	64.854
1	39.170	-2.013	-5.700	-139.783	10.119	0.308
2	49.493	-1.657	4.184	42.167	21.056	-114.107
3	48.416	8.772	4.548	-69.897	24.088	65.003
1	39.170	-2.008	-5.691	-140.036	10.415	0.286
2	49.480	-1.894	4.127	42.024	20.820	-113.910
3	48.447	8.618	4.781	-70.183	25.050	65.398
1	39.139	-2.008	-5.674	-140.256	10.663	0.280
2	49.436	-2.013	4.153	42.046	20.452	-113.899
3	48.420	8.323	5.045	-70.414	25.868	66.019
1	39.104	-1.986	-5.735	-140.448	10.778	0.033
2	49.405	-1.855	4.109	42.733	20.276	-113.668
3	48.438	8.359	5.014	-70.320	26.835	65.865
1	39.077	-2.030	-5.761	-140.915	10.915	-0.143
2	49.378	-2.061	4.197	42.370	19.853	-113.679
3	48.372	8.121	5.260	-70.518	27.923	66.458
1	39.069	-2.052	-5.801	-141.267	10.992	-0.291
2	49.335	-2.237	4.074	42.249	19.847	-113.415
3	48.605	8.038	5.322	-70.606	29.049	66.662
1	39.033	-2.026	-5.783	-141.420	11.168	-0.374
2	49.330	-2.285	4.030	42.343	19.727	-113.262
3	48.631	8.029	5.559	-70.199	29.917	67.063
1	39.025	-2.000	-5.823	-141.695	11.212	-0.571
2	49.299	-2.342	3.995	42.348	19.661	-113.108
3	48.526	7.858	5.634	-70.282	31.147	66.854
1	39.016	-2.061	-5.819	-142.112	11.305	-0.610
2	49.264	-2.457	3.982	42.216	19.523	-113.009
3	48.667	7.594	5.638	-70.880	32.471	66.458
1	38.981	-2.035	-5.858	-142.316	11.327	-0.840
2	49.260	-2.566	3.907	42.205	19.485	-112.751
3	48.662	7.506	5.704	-70.858	33.482	66.134
1	38.954	-2.039	-5.854	-142.706	11.437	-1.016
2	49.255	-2.672	3.876	42.156	19.380	-112.547
3	48.623	7.436	5.766	-70.886	34.685	65.980
1	38.928	-2.039	-5.876	-142.986	11.503	-1.203
2	49.207	-2.777	3.841	42.183	19.298	-112.278
3	48.662	7.150	5.972	-71.391	35.899	66.305
1	38.902	-2.061	-5.884	-143.381	11.531	-1.291
2	49.168	-2.966	3.810	41.953	19.111	-112.015
3	48.798	6.961	6.232	-71.375	36.866	67.030
1	38.884	-2.087	-5.933	-143.760	11.487	-1.467
2	49.132	-3.072	3.718	41.997	19.067	-111.608
3	48.873	6.847	6.210	-71.661	37.997	66.920
1	38.866	-2.114	-5.986	-144.238	11.454	-1.752
2	49.106	-3.208	3.696	41.925	18.782	-111.251
3	48.908	6.522	6.298	-72.292	39.173	66.925
1	38.840	-2.114	-5.972	-144.535	11.525	-1.840
2	49.071	-3.419	3.617	41.738	18.545	-110.833
3	48.961	6.359	6.346	-72.495	40.013	66.815
1	38.809	-2.057	-6.025	-144.716	11.443	-2.087
2	49.040	-3.511	3.503	41.843	18.331	-110.356
3	48.996	6.478	6.315	-72.446	40.717	66.244
1	38.796	-2.065	-6.016	-145.079	11.525	-2.186
2	48.992	-3.586	3.472	41.898	17.947	-109.966
3	48.970	6.385	6.513	-72.380	41.376	66.326
1	38.787	-2.092	-6.029	-145.485	11.569	-2.335
2	48.987	-3.762	3.371	41.766	17.683	-109.400
3	49.040	6.087	6.544	-73.182	42.255	65.761
1	38.735	-2.052	-6.065	-145.744	11.585	-2.516
2	48.987	-3.933	3.322	41.486	17.386	-109.076
3	49.106	6.016	6.544	-73.429	42.870	65.123
1	38.717	-2.092	-6.091	-146.172	11.657	-2.675
2	48.926	-4.083	3.234	41.249	17.277	-108.697
3	49.137	5.994	6.583	-73.605	43.661	64.547
1	38.721	-2.109	-6.100	-146.507	11.734	-2.807
2	48.869	-4.276	3.204	40.876	17.084	-108.405
3	49.176	5.766	6.781	-73.962	44.364	64.558
1	38.682	-2.083	-6.100	-146.688	11.827	-2.900
2	48.825	-4.342	3.103	40.815	17.068	-108.054
3	49.264	5.647	6.728	-74.577	44.935	63.739
1	38.686	-2.083	-6.087	-146.958	12.019	-2.933
2	48.790	-4.469	3.116	40.447	16.804	-107.949
3	49.264	5.594	6.834	-74.869	45.479	63.459
1	38.620	-2.087	-6.139	-147.287	11.943	-3.236
2	48.759	-4.531	3.081	40.338	16.705	-107.691
3	49.203	5.199	7.014	-75.764	46.018	63.234
1	38.620	-2.105	-6.144	-147.639	12.008	-3.318
2	48.737	-4.623	3.089	40.068	16.513	-107.570
3	49.361	4.904	6.948	-77.033	46.545	62.448
1	38.581	-2.105	-6.161	-147.957	11.926	-3.450
2	48.719	-4.680	3.028	39.904	16.485	-107.351
3	49.361	4.944	7.031	-77.033	46.671	62.525
1	38.585	-2.114	-6.196	-148.298	11.849	-3.565
2	48.658	-4.781	3.010	39.574	16.370	-107.169
3	49.378	4.887	7.119	-77.467	47.001	62.591
1	38.554	-2.114	-6.175	-148.617	11.882	-3.609
2	48.627	-4.940	2.984	39.113	16.299	-106.988
3	49.462	4.729	7.190	-77.989	47.193	62.800
1	38.550	-2.136	-6.175	-148.985	11.860	-3.675
2	48.605	-4.997	2.949	38.838	16.282	-106.818
3	49.620	4.676	7.225	-78.472	47.347	62.844
1	38.519	-2.136	-6.240	-149.364	11.679	-3.895
2	48.587	-5.173	2.958	38.206	16.205	-106.730
3	49.616	4.522	7.190	-79.373	47.638	62.465
1	38.528	-2.167	-6.245	-149.710	11.668	-3.922
2	48.552	-5.331	2.879	37.695	16.359	-106.527
3	49.708	4.210	7.238	-80.362	47.814	62.498
1	38.528	-2.167	-6.276	-149.995	11.624	-3.983
2	48.526	-5.454	2.861	37.184	16.376	-106.494
3	49.752	4.127	7.234	-80.889	47.781	62.410
1	38.524	-2.153	-6.232	-150.303	11.761	-3.873
2	48.482	-5.471	2.896	36.855	16.414	-106.543
3	49.800	4.140	7.317	-81.241	47.776	62.514
1	38.480	-2.167	-6.210	-150.710	11.816	-3.829
2	48.438	-5.594	2.958	36.311	16.436	-106.675
3	49.840	3.933	7.427	-82.136	47.786	62.728
1	38.480	-2.215	-6.240	-151.220	11.767	-3.856
2	48.412	-5.766	2.971	35.586	16.562	-106.845
3	49.928	3.705	7.326	-83.614	47.693	62.206
1	38.480	-2.193	-6.280	-151.534	11.657	-3.834
2	48.368	-5.871	2.997	34.894	16.705	-107.071
3	50.064	3.481	7.282	-84.982	47.589	62.141
1	38.445	-2.232	-6.236	-152.017	11.739	-3.708
2	48.302	-6.065	3.032	33.872	16.876	-107.263
3	50.033	3.076	7.480	-86.553	47.517	62.745
1	38.475	-2.211	-6.175	-152.297	11.877	-3.450
2	48.240	-6.218	2.984	32.889	17.255	-107.389
3	50.227	3.103	7.409	-87.437	47.111	62.772
1	38.431	-2.189	-6.192	-152.588	11.805	-3.378
2	48.183	-6.337	2.962	31.812	17.650	-107.537
3	50.301	3.081	7.374	-88.157	46.814	63.190
1	38.418	-2.232	-6.232	-153.121	11.640	-3.373
2	48.086	-6.574	2.944	30.504	18.002	-107.576
3	50.297	3.002	7.370	-89.322	46.688	63.278
1	38.383	-2.272	-6.232	-153.561	11.558	-3.269
2	47.963	-6.777	2.892	29.505	18.342	-107.664
3	50.367	2.632	7.414	-90.942	46.589	63.300
1	38.383	-2.241	-6.254	-153.863	11.454	-3.203
2	47.963	-6.702	2.839	29.148	18.776	-107.675
3	50.486	2.584	7.295	-92.096	46.347	62.794
1	38.365	-2.254	-6.210	-154.302	11.470	-3.054
2	47.875	-6.886	2.936	27.972	18.842	-107.933
3	50.499	2.316	7.414	-93.464	46.347	62.756
1	38.365	-2.320	-6.210	-154.808	11.410	-2.889
2	47.770	-7.146	2.870	26.703	19.265	-107.938
3	50.561	2.013	7.401	-95.040	46.419	62.360
1	38.326	-2.351	-6.214	-155.231	11.311	-2.840
2	47.673	-7.229	2.861	25.846	19.595	-108.092
3	50.723	1.718	7.401	-96.353	46.474	62.393
1	38.326	-2.378	-6.254	-155.648	11.135	-2.868
2	47.599	-7.207	2.813	25.286	19.974	-108.021
3	50.807	1.565	7.264	-97.699	46.424	62.185
1	38.330	-2.395	-6.227	-155.983	11.179	-2.681
2	47.489	-7.484	2.786	24.116	20.347	-108.004
3	50.846	1.371	7.361	-98.726	46.430	62.679
1	38.286	-2.399	-6.240	-156.296	11.080	-2.609
2	47.392	-7.620	2.707	23.380	20.743	-107.955
3	50.947	1.143	7.493	-99.671	46.292	63.569
1	38.286	-2.417	-6.240	-156.648	11.058	-2.461
2	47.392	-7.682	2.742	22.633	20.842	-107.993
3	51.031	1.244	7.541	-99.979	45.990	64.382
1	38.247	-2.404	-6.236	-156.912	11.009	-2.384
2	47.304	-7.765	2.830	21.787	20.836	-108.191
3	50.983	1.099	7.656	-100.951	45.924	64.981
1	38.242	-2.457	-6.240	-157.340	10.970	-2.291
2	47.199	-7.875	2.835	20.820	20.968	-108.334
3	51.128	0.813	7.554	-102.571	45.666	64.964
1	38.229	-2.448	-6.249	-157.532	10.915	-2.153
2	47.133	-7.862	2.795	20.007	21.210	-108.482
3	51.193	0.848	7.431	-103.604	45.254	64.668
1	38.190	-2.452	-6.249	-157.807	10.882	-2.065
2	47.093	-8.025	2.914	18.732	21.116	-108.730
3	51.163	0.571	7.594	-104.829	45.111	65.052
1	38.190	-2.509	-6.236	-158.159	10.948	-1.890
2	46.935	-8.231	2.918	17.436	21.276	-108.889
3	51.246	0.264	7.546	-106.499	44.875	64.700
1	38.172	-2.501	-6.188	-158.274	11.119	-1.615
2	46.856	-8.262	2.883	16.590	21.578	-109.065
3	51.321	-0.018	7.625	-107.840	44.738	64.728
1	38.133	-2.496	-6.210	-158.505	11.064	-1.593
2	46.786	-8.345	2.874	15.683	21.847	-109.059
3	51.369	-0.110	7.713	-108.532	44.584	65.041
1	38.141	-2.536	-6.218	-158.812	11.113	-1.505
2	46.715	-8.482	2.953	14.700	21.869	-109.125
3	51.343	-0.382	7.796	-109.784	44.578	65.211
1	38.128	-2.588	-6.218	-159.120	11.146	-1.335
2	46.671	-8.526	3.019	13.975	21.913	-109.185
3	51.369	-0.725	7.915	-110.828	44.595	65.997
1	38.133	-2.566	-6.214	-159.252	11.168	-1.176
2	46.610	-8.548	3.089	13.168	21.880	-109.284
3	51.453	-0.659	7.888	-111.487	44.441	66.607
1	38.124	-2.602	-6.205	-159.515	11.173	-1.000
2	46.531	-8.627	3.072	12.272	22.045	-109.279
3	51.448	-1.103	8.174	-112.542	44.743	68.238
1	38.111	-2.624	-6.236	-159.719	11.108	-0.890
2	46.452	-8.754	3.059	11.223	22.149	-109.334
3	51.615	-0.861	8.025	-112.668	44.425	68.958
1	38.102	-2.641	-6.254	-159.955	11.080	-0.725
2	46.412	-8.886	3.089	10.135	22.204	-109.422
3	51.787	-0.765	8.214	-112.987	44.386	70.254
1	38.093	-2.650	-6.254	-160.120	11.080	-0.571
2	46.359	-8.890	3.072	9.394	22.484	-109.515
3	51.743	-1.068	8.174	-114.662	44.024	70.474
1	38.071	-2.681	-6.227	-160.317	11.157	-0.330
2	46.241	-9.013	3.116	8.416	22.600	-109.570
3	51.721	-1.398	8.095	-116.360	43.782	70.293
1	38.062	-2.681	-6.227	-160.411	11.173	-0.110
2	46.214	-8.996	3.129	7.768	22.852	-109.795
3	51.712	-1.670	8.139	-117.810	43.716	70.232
1	38.049	-2.716	-6.249	-160.674	11.119	0.049
2	46.135	-9.040	3.182	6.900	23.072	-110.086
3	51.743	-1.986	8.196	-119.431	43.661	70.100
1	38.053	-2.764	-6.258	-160.949	11.129	0.280
2	46.025	-9.106	3.195	6.032	23.380	-110.317
3	51.809	-2.540	8.236	-121.298	43.842	70.139
1	38.053	-2.777	-6.240	-161.125	11.212	0.544
2	45.911	-9.304	3.296	4.768	23.385	-110.603
3	51.923	-2.725	8.249	-122.402	43.765	70.556
1	38.031	-2.769	-6.201	-161.279	11.289	0.819
2	45.823	-9.295	3.217	4.224	23.901	-110.729
3	51.949	-2.312	8.587	-121.617	43.782	72.468
1	38.001	-2.795	-6.192	-161.465	11.311	1.049
2	45.845	-9.308	3.283	3.582	24.017	-110.866
3	51.765	-2.470	8.908	-122.210	44.068	74.182
1	37.979	-2.839	-6.210	-161.713	11.283	1.209
2	45.722	-9.339	3.309	3.082	24.193	-111.031
3	51.791	-2.707	8.767	-123.424	43.634	75.325
1	37.966	-2.852	-6.218	-161.801	11.267	1.373
2	45.788	-9.290	3.340	2.758	24.204	-111.075
3	51.853	-2.685	8.737	-124.182	43.540	76.341
1	37.948	-2.861	-6.245	-161.932	11.223	1.434
2	45.726	-9.334	3.445	2.181	24.116	-111.163
3	51.919	-3.002	8.886	-125.517	43.666	77.610
1	37.944	-2.870	-6.236	-161.998	11.256	1.571
2	45.661	-9.497	3.428	1.368	24.259	-111.147
3	51.984	-3.199	8.855	-126.533	43.518	78.527
1	37.935	-2.861	-6.223	-162.009	11.305	1.692
2	45.581	-9.462	3.379	1.038	24.511	-111.174
3	52.011	-3.551	8.978	-127.835	43.518	79.686
1	37.926	-2.865	-6.218	-162.075	11.355	1.785
2	45.564	-9.413	3.406	0.764	24.605	-111.207
3	51.998	-3.358	8.851	-127.967	42.952	80.461
1	37.930	-2.883	-6.214	-162.163	11.393	1.895
2	45.507	-9.629	3.459	-0.121	24.714	-111.223
3	51.967	-3.713	8.943	-129.362	42.930	81.417
1	37.926	-2.900	-6.214	-162.257	11.415	1.972
2	45.467	-9.589	3.353	-0.214	25.264	-111.223
3	51.967	-3.832	9.071	-129.742	42.947	82.565
1	37.917	-2.905	-6.223	-162.295	11.421	2.076
2	45.463	-9.545	3.397	-0.428	25.434	-111.245
3	52.024	-3.819	9.194	-129.890	42.991	83.691
1	37.913	-2.918	-6.218	-162.350	11.437	2.164
2	45.441	-9.616	3.437	-0.835	25.665	-111.289
3	52.020	-3.841	9.383	-130.164	43.090	84.883
1	37.904	-2.936	-6.227	-162.421	11.448	2.241
2	45.379	-9.681	3.467	-1.252	25.780	-111.278
3	52.015	-4.197	9.475	-131.241	43.238	85.537
1	37.900	-2.936	-6.232	-162.427	11.465	2.340
2	45.344	-9.668	3.445	-1.511	26.099	-111.344
3	52.134	-4.254	9.427	-131.922	42.980	86.234
1	37.891	-2.953	-6.232	-162.498	11.459	2.423
2	45.318	-9.633	3.428	-1.703	26.335	-111.432
3	52.059	-4.650	9.514	-133.444	42.958	86.937
1	37.891	-2.966	-6.240	-162.520	11.470	2.527
2	45.296	-9.681	3.503	-2.115	26.346	-111.509
3	52.147	-4.812	9.356	-134.449	42.480	87.624
1	37.886	-2.971	-6.240	-162.509	11.498	2.642
2	45.296	-9.642	3.503	-2.351	26.516	-111.696
3	52.147	-4.575	9.387	-134.295	42.024	89.118
1	37.886	-2.966	-6.236	-162.482	11.541	2.780
2	45.269	-9.668	3.516	-2.840	26.648	-111.806
3	52.108	-4.377	9.506	-134.477	41.854	90.508
1	37.882	-2.988	-6.232	-162.487	11.585	2.906
2	45.234	-9.633	3.555	-3.159	26.714	-111.899
3	52.006	-4.654	9.791	-135.323	41.991	92.063
1	37.882	-2.993	-6.227	-162.443	11.646	3.060
2	45.243	-9.624	3.648	-3.686	26.582	-112.058
3	52.134	-5.129	9.734	-137.163	41.661	92.771
1	37.878	-3.006	-6.210	-162.421	11.717	3.252
2	45.226	-9.572	3.718	-4.373	26.549	-112.245
3	52.200	-5.190	9.853	-137.630	41.376	94.216
1	37.873	-3.015	-6.210	-162.361	11.750	3.444
2	45.120	-9.633	3.797	-5.191	26.593	-112.377
3	52.138	-5.260	10.068	-138.102	41.315	95.870
1	37.864	-3.024	-6.205	-162.279	11.783	3.659
2	45.063	-9.743	3.731	-5.933	27.011	-112.569
3	52.173	-5.247	10.143	-138.432	40.975	97.507
1	37.864	-3.037	-6.210	-162.207	11.783	3.873
2	45.063	-9.616	3.757	-6.131	27.060	-112.806
3	52.169	-4.962	10.147	-138.278	40.370	99.204
1	37.869	-3.063	-6.210	-162.147	11.794	4.125
2	45.098	-9.572	3.916	-6.548	26.698	-112.948
3	52.125	-5.058	10.345	-139.064	40.129	100.929
1	37.864	-3.063	-6.223	-161.987	11.778	4.334
2	45.107	-9.501	4.012	-7.119	26.302	-113.152
3	52.169	-4.909	10.248	-139.399	39.107	102.066
