3	51.273	-0.299	6.517	-149.951	-17.711	145.150
1	40.409	-1.969	-4.390	-156.785	24.577	25.714
2	45.006	-4.052	11.672	-14.777	15.541	-166.338
3	51.277	-0.593	6.768	-150.726	-16.529	145.222
1	40.413	-1.960	-4.390	-156.857	24.627	25.637
2	45.045	-4.047	11.580	-14.832	15.870	-166.201
3	51.356	-0.563	6.904	-150.638	-15.700	145.183
1	40.409	-1.942	-4.386	-156.884	24.643	25.566
2	45.124	-4.091	11.523	-15.096	16.189	-166.091
3	51.492	-0.703	7.084	-151.028	-14.761	145.211
1	40.400	-1.938	-4.390	-156.972	24.632	25.462
2	45.116	-4.052	11.474	-15.129	16.442	-165.965
3	51.563	-0.945	7.203	-151.764	-13.942	145.310
1	40.391	-1.951	-4.403	-157.093	24.588	25.357
2	45.107	-4.135	11.470	-15.420	16.606	-165.734
3	51.598	-1.235	7.436	-152.423	-12.799	145.881
1	40.391	-1.942	-4.430	-157.164	24.522	25.236
2	45.116	-4.153	11.413	-15.585	16.788	-165.613
3	51.760	-0.897	7.467	-151.660	-12.190	146.419
1	40.391	-1.938	-4.443	-157.230	24.484	25.154
2	45.151	-4.087	11.369	-15.568	17.007	-165.454
3	51.857	-0.650	7.963	-151.314	-10.728	147.545
1	40.387	-1.947	-4.456	-157.351	24.440	25.050
2	45.146	-4.188	11.373	-15.931	17.200	-165.168
3	51.976	-0.646	8.218	-151.325	-9.762	148.358
1	40.387	-1.951	-4.474	-157.444	24.385	24.951
2	45.142	-4.307	11.343	-16.354	17.458	-164.954
3	52.046	-0.694	8.411	-151.572	-8.938	149.188
1	40.383	-1.942	-4.491	-157.521	24.330	24.846
2	45.173	-4.285	11.312	-16.491	17.716	-164.816
3	52.151	-0.593	8.464	-151.473	-8.647	149.743
1	40.378	-1.942	-4.500	-157.609	24.297	24.742
2	45.160	-4.302	11.347	-16.672	17.859	-164.646
3	52.112	-0.892	8.657	-152.336	-7.949	150.028
1	40.365	-1.947	-4.505	-157.697	24.264	24.638
2	45.151	-4.346	11.303	-16.892	18.112	-164.509
3	52.116	-1.222	8.697	-153.088	-7.465	150.155
1	40.361	-1.929	-4.522	-157.730	24.220	24.533
2	45.182	-4.280	11.268	-16.963	18.326	-164.459
3	52.275	-1.055	8.759	-152.803	-6.999	150.446
1	40.356	-1.920	-4.518	-157.785	24.209	24.440
2	45.173	-4.294	11.264	-17.205	18.480	-164.322
3	52.204	-1.028	9.075	-152.824	-5.988	150.869
1	40.347	-1.920	-4.522	-157.851	24.182	24.346
2	45.173	-4.360	11.202	-17.579	18.749	-164.152
3	52.283	-0.998	9.268	-152.605	-5.323	151.418
1	40.339	-1.912	-4.531	-157.895	24.149	24.248
2	45.177	-4.373	11.136	-17.815	19.007	-163.998
3	52.310	-0.751	9.325	-151.995	-4.774	151.874
1	40.334	-1.903	-4.544	-157.955	24.094	24.138
2	45.208	-4.373	11.149	-18.018	19.128	-163.718
3	52.371	-0.545	9.413	-151.539	-4.186	152.050
1	40.325	-1.903	-4.557	-158.027	24.055	24.033
2	45.217	-4.487	11.127	-18.469	19.326	-163.405
3	52.371	-0.738	9.563	-152.138	-3.164	152.039
1	40.325	-1.894	-4.562	-158.082	24.022	23.934
2	45.247	-4.487	11.070	-18.655	19.523	-163.168
3	52.538	-0.905	9.576	-152.671	-2.554	151.583
1	40.325	-1.885	-4.570	-158.137	23.989	23.836
2	45.239	-4.452	11.114	-18.754	19.540	-162.795
3	52.573	-1.147	9.906	-153.418	-1.258	151.501
1	40.321	-1.885	-4.575	-158.219	23.956	23.726
2	45.252	-4.553	11.101	-19.095	19.792	-162.300
3	52.398	-1.455	9.967	-153.929	-0.549	151.017
1	40.317	-1.885	-4.570	-158.285	23.940	23.621
2	45.252	-4.663	11.031	-19.369	20.056	-161.883
3	52.543	-1.433	9.993	-153.896	0.143	150.605
1	40.312	-1.863	-4.575	-158.312	23.907	23.500
2	45.274	-4.689	10.969	-19.463	20.309	-161.438
3	52.666	-1.182	10.187	-153.418	0.917	150.572
1	40.303	-1.859	-4.575	-158.400	23.874	23.358
2	45.287	-4.711	10.965	-19.457	20.501	-160.927
3	52.674	-1.165	10.389	-153.225	1.664	150.484
1	40.299	-1.863	-4.588	-158.505	23.814	23.193
2	45.300	-4.821	11.017	-19.589	20.485	-160.361
3	52.745	-1.169	10.393	-153.033	2.252	150.067
1	40.299	-1.855	-4.601	-158.549	23.770	23.050
2	45.322	-4.812	10.899	-19.573	20.765	-160.076
3	52.885	-1.178	10.538	-153.061	3.109	149.699
1	40.295	-1.846	-4.606	-158.592	23.726	22.902
2	45.371	-4.751	10.868	-19.490	20.853	-159.686
3	52.938	-1.226	10.565	-153.204	3.768	149.007
1	40.290	-1.846	-4.628	-158.669	23.643	22.737
2	45.366	-4.742	10.846	-19.551	20.864	-159.285
3	52.938	-1.586	10.692	-154.099	4.823	148.254
1	40.290	-1.837	-4.632	-158.691	23.616	22.611
2	45.406	-4.751	10.824	-19.677	20.754	-158.867
3	52.877	-1.683	10.670	-154.330	5.455	147.501
1	40.282	-1.828	-4.641	-158.730	23.555	22.462
2	45.397	-4.764	10.771	-19.864	20.787	-158.356
3	52.806	-1.578	10.666	-153.984	5.966	146.573
1	40.273	-1.833	-4.645	-158.796	23.511	22.325
2	45.406	-4.909	10.736	-20.248	20.875	-157.653
3	52.855	-1.490	10.631	-153.605	6.559	145.398
1	40.273	-1.833	-4.650	-158.818	23.462	22.204
2	45.467	-5.036	10.771	-20.573	20.704	-156.917
3	52.907	-1.354	10.701	-153.077	7.273	144.359
1	40.264	-1.819	-4.650	-158.812	23.440	22.083
2	45.463	-4.909	10.657	-20.424	20.842	-156.467
3	52.938	-1.072	10.741	-152.231	7.872	143.008
1	40.260	-1.806	-4.650	-158.823	23.385	21.935
2	45.498	-4.975	10.670	-20.660	20.666	-155.818
3	52.912	-1.349	10.991	-152.808	9.174	141.437
1	40.251	-1.811	-4.654	-158.867	23.319	21.776
2	45.516	-4.957	10.631	-20.737	20.710	-155.401
3	53.074	-2.061	11.329	-154.291	10.844	140.036
1	40.246	-1.793	-4.663	-158.851	23.248	21.605
2	45.542	-4.970	10.596	-20.836	20.693	-155.016
3	53.171	-2.079	11.431	-154.341	12.030	138.580
1	40.242	-1.784	-4.676	-158.862	23.149	21.402
2	45.573	-4.997	10.490	-20.990	20.968	-154.632
3	53.259	-2.417	11.808	-155.159	13.772	137.394
1	40.233	-1.780	-4.680	-158.878	23.105	21.199
2	45.599	-5.151	10.530	-21.270	21.023	-153.940
3	53.272	-2.610	11.800	-155.434	14.585	136.235
1	40.238	-1.758	-4.676	-158.829	23.083	21.028
2	45.709	-5.151	10.459	-21.232	21.265	-153.599
3	53.316	-2.492	11.830	-155.214	15.359	135.141
1	40.242	-1.736	-4.685	-158.774	23.034	20.847
2	45.683	-5.252	10.433	-21.435	21.424	-153.149
3	53.320	-2.268	11.712	-154.890	15.766	133.807
1	40.242	-1.718	-4.676	-158.724	23.050	20.704
2	45.683	-5.243	10.301	-21.364	21.715	-152.879
3	53.171	-2.312	11.685	-155.214	16.436	132.378
1	40.233	-1.718	-4.685	-158.724	23.006	20.540
2	45.709	-5.216	10.288	-21.193	21.704	-152.539
3	53.184	-2.312	11.382	-155.511	16.667	130.357
1	40.229	-1.701	-4.694	-158.675	22.984	20.386
2	45.753	-5.199	10.284	-21.188	21.655	-152.314
3	53.347	-2.127	11.294	-155.439	17.145	128.440
1	40.233	-1.701	-4.694	-158.675	22.973	20.237
2	45.753	-5.186	10.200	-21.105	21.880	-152.055
3	53.281	-2.523	11.382	-156.741	18.232	126.094
1	40.238	-1.701	-4.707	-158.691	22.924	20.078
2	45.797	-5.243	10.143	-21.171	22.056	-151.704
3	53.435	-2.848	11.400	-157.785	19.062	123.902
1	40.238	-1.692	-4.720	-158.669	22.874	19.913
2	45.845	-5.256	10.055	-21.210	22.237	-151.457
3	53.435	-2.676	11.259	-157.483	19.254	121.908
1	40.238	-1.674	-4.729	-158.631	22.841	19.743
2	45.836	-5.291	9.998	-21.292	22.385	-151.078
3	53.514	-2.558	11.391	-157.455	20.045	120.002
1	40.224	-1.666	-4.746	-158.631	22.770	19.523
2	45.876	-5.370	9.967	-21.419	22.462	-150.622
3	53.474	-2.716	11.431	-157.950	20.540	118.145
1	40.224	-1.657	-4.755	-158.614	22.742	19.337
2	45.911	-5.344	9.906	-21.369	22.556	-150.177
3	53.496	-2.725	11.334	-158.153	20.858	116.552
1	40.220	-1.630	-4.751	-158.576	22.698	19.144
2	45.937	-5.353	9.892	-21.429	22.517	-149.715
3	53.492	-2.720	11.246	-158.428	21.138	114.723
1	40.216	-1.617	-4.737	-158.565	22.698	18.941
2	45.907	-5.379	9.818	-21.473	22.616	-149.259
3	53.527	-2.874	11.378	-158.884	21.902	113.135
1	40.216	-1.591	-4.733	-158.516	22.671	18.765
2	45.990	-5.401	9.765	-21.550	22.665	-148.908
3	53.558	-2.777	11.220	-158.867	22.072	111.383
1	40.207	-1.578	-4.737	-158.521	22.589	18.578
2	46.003	-5.414	9.673	-21.666	22.781	-148.633
3	53.505	-2.439	11.259	-158.252	22.633	109.619
1	40.202	-1.582	-4.737	-158.587	22.523	18.419
2	46.030	-5.388	9.638	-21.600	22.836	-148.260
3	53.611	-2.685	11.299	-159.290	23.132	107.301
1	40.202	-1.573	-4.746	-158.587	22.451	18.249
2	46.039	-5.463	9.646	-21.814	22.770	-147.853
3	53.690	-3.089	11.220	-160.658	23.539	104.879
1	40.198	-1.569	-4.755	-158.603	22.402	18.090
2	46.069	-5.388	9.567	-21.721	22.863	-147.589
3	53.729	-2.984	11.145	-160.933	23.814	102.489
1	40.194	-1.569	-4.781	-158.658	22.297	17.908
2	46.082	-5.454	9.563	-21.940	22.841	-147.166
3	53.650	-3.261	11.286	-162.273	24.561	99.808
1	40.198	-1.560	-4.786	-158.669	22.253	17.765
2	46.082	-5.476	9.488	-22.039	22.896	-146.881
3	53.764	-3.270	11.105	-162.691	24.434	97.221
1	40.194	-1.551	-4.799	-158.680	22.188	17.601
2	46.135	-5.485	9.405	-22.127	23.023	-146.502
3	53.813	-3.318	11.110	-163.344	24.802	94.716
1	40.198	-1.551	-4.817	-158.730	22.105	17.414
2	46.197	-5.454	9.339	-22.105	23.187	-146.205
3	53.883	-3.379	11.031	-164.146	24.885	92.112
1	40.202	-1.543	-4.830	-158.752	22.039	17.238
2	46.223	-5.471	9.268	-22.089	23.418	-145.749
3	53.778	-3.568	11.132	-165.135	25.363	89.745
1	40.198	-1.529	-4.825	-158.735	21.995	17.079
2	46.315	-5.445	9.238	-21.995	23.418	-145.463
3	53.874	-3.476	11.114	-165.492	25.522	87.415
1	40.202	-1.521	-4.834	-158.757	21.946	16.897
2	46.307	-5.445	9.229	-22.028	23.358	-145.145
3	53.958	-3.793	11.140	-166.948	25.830	85.015
1	40.207	-1.516	-4.839	-158.779	21.918	16.727
2	46.293	-5.467	9.238	-22.039	23.325	-144.799
3	53.927	-3.819	11.119	-167.321	26.071	83.032
1	40.207	-1.534	-4.834	-158.856	21.896	16.606
2	46.329	-5.480	9.224	-22.039	23.275	-144.552
3	53.927	-3.845	11.259	-167.722	26.753	81.169
1	40.207	-1.516	-4.843	-158.834	21.858	16.485
2	46.346	-5.441	9.180	-21.979	23.281	-144.332
3	54.116	-3.788	11.176	-168.222	26.818	79.351
1	40.211	-1.516	-4.839	-158.845	21.852	16.376
2	46.333	-5.427	9.194	-21.935	23.270	-144.013
3	53.997	-3.788	11.382	-168.651	27.478	77.670
1	40.211	-1.503	-4.843	-158.818	21.820	16.288
2	46.342	-5.471	9.180	-21.968	23.281	-143.695
3	53.940	-4.026	11.286	-169.656	27.620	75.819
1	40.202	-1.490	-4.839	-158.785	21.820	16.200
2	46.333	-5.441	9.084	-21.798	23.500	-143.414
3	54.068	-4.091	11.206	-170.233	27.769	74.116
1	40.202	-1.485	-4.839	-158.801	21.803	16.090
2	46.403	-5.427	9.049	-21.655	23.605	-143.024
3	54.094	-3.955	11.149	-170.425	27.813	72.649
1	40.207	-1.485	-4.839	-158.790	21.803	16.013
2	46.425	-5.370	9.049	-21.364	23.654	-142.739
3	53.971	-3.867	11.356	-170.469	28.444	71.529
1	40.207	-1.472	-4.834	-158.752	21.814	15.925
2	46.452	-5.392	9.022	-21.358	23.682	-142.376
3	54.054	-3.797	11.395	-170.854	28.851	70.139
1	40.202	-1.459	-4.834	-158.724	21.798	15.821
2	46.460	-5.379	8.974	-21.248	23.797	-142.019
3	54.050	-3.766	11.457	-171.321	29.082	69.084
1	40.207	-1.455	-4.834	-158.713	21.792	15.716
2	46.478	-5.313	8.965	-21.017	23.786	-141.700
3	53.988	-4.065	11.576	-172.485	29.516	67.744
1	40.216	-1.455	-4.834	-158.702	21.781	15.612
2	46.500	-5.318	8.991	-20.996	23.676	-141.349
3	54.094	-4.061	11.510	-172.842	29.598	66.596
1	40.224	-1.433	-4.834	-158.625	21.792	15.513
2	46.513	-5.326	8.921	-21.050	23.748	-141.080
3	54.204	-3.938	11.589	-173.051	29.873	65.673
1	40.229	-1.433	-4.825	-158.603	21.798	15.398
2	46.526	-5.340	8.873	-21.100	23.803	-140.767
3	54.068	-4.109	11.606	-173.902	30.043	64.717
1	40.224	-1.437	-4.839	-158.587	21.770	15.266
2	46.535	-5.304	8.864	-21.072	23.698	-140.415
3	54.103	-4.342	11.685	-174.864	30.559	63.761
1	40.229	-1.424	-4.839	-158.510	21.765	15.151
2	46.557	-5.291	8.895	-21.149	23.484	-140.063
3	54.199	-4.127	11.571	-174.869	30.455	62.965
1	40.229	-1.406	-4.830	-158.428	21.770	15.041
2	46.557	-5.304	8.886	-21.353	23.347	-139.745
3	54.191	-4.188	11.751	-175.484	31.054	62.212
1	40.233	-1.406	-4.839	-158.411	21.737	14.909
2	46.570	-5.318	8.838	-21.539	23.363	-139.437
3	54.160	-4.236	11.817	-175.902	31.526	61.613
1	40.242	-1.389	-4.847	-158.312	21.710	14.799
2	46.597	-5.247	8.794	-21.589	23.325	-139.261
3	54.186	-4.219	11.804	-176.325	31.795	61.080
1	40.251	-1.393	-4.856	-158.296	21.671	14.700
2	46.605	-5.216	8.710	-21.677	23.489	-138.965
3	54.265	-4.294	11.808	-177.078	32.037	60.405
1	40.260	-1.389	-4.852	-158.230	21.660	14.623
2	46.658	-5.282	8.754	-21.984	23.358	-138.646
3	54.305	-4.333	11.914	-177.451	32.581	60.064
1	40.268	-1.376	-4.843	-158.131	21.666	14.568
2	46.671	-5.269	8.754	-22.116	23.253	-138.492
3	54.252	-4.307	11.967	-177.781	33.169	59.647
1	40.273	-1.358	-4.825	-158.038	21.682	14.519
2	46.658	-5.247	8.745	-22.237	23.149	-138.317
3	54.279	-4.320	11.975	-178.363	33.548	59.108
1	40.277	-1.354	-4.825	-157.994	21.660	14.442
2	46.645	-5.265	8.741	-22.358	23.110	-138.086
3	54.221	-4.355	12.041	-178.923	34.114	58.652
1	40.286	-1.358	-4.825	-157.961	21.638	14.360
2	46.671	-5.282	8.697	-22.479	23.165	-137.894
3	54.204	-4.399	12.081	-179.539	34.707	58.021
1	40.286	-1.336	-4.821	-157.862	21.638	14.299
2	46.702	-5.238	8.723	-22.517	23.034	-137.740
3	54.243	-4.342	12.151	179.967	35.256	57.504
1	40.290	-1.340	-4.821	-157.840	21.616	14.211
2	46.702	-5.269	8.723	-22.622	23.045	-137.421
3	54.213	-4.483	12.292	179.072	35.970	56.927
1	40.299	-1.345	-4.825	-157.796	21.605	14.118
2	46.750	-5.344	8.715	-22.764	23.012	-137.092
3	54.265	-4.562	12.318	178.467	36.448	56.428
1	40.303	-1.332	-4.834	-157.714	21.572	14.019
2	46.781	-5.344	8.710	-22.803	22.968	-136.822
3	54.327	-4.430	12.450	178.363	37.162	56.191
1	40.308	-1.314	-4.834	-157.631	21.567	13.920
2	46.803	-5.361	8.723	-22.808	22.885	-136.454
3	54.300	-4.386	12.476	177.896	37.585	55.895
1	40.312	-1.314	-4.843	-157.576	21.556	13.805
2	46.808	-5.419	8.693	-22.880	22.962	-136.086
3	54.230	-4.439	12.595	177.550	38.310	55.609
1	40.325	-1.301	-4.847	-157.488	21.550	13.706
2	46.869	-5.414	8.697	-22.836	22.902	-135.779
3	54.322	-4.483	12.397	177.012	38.239	55.252
1	40.334	-1.288	-4.843	-157.406	21.583	13.612
2	46.856	-5.401	8.715	-22.797	22.830	-135.520
3	54.362	-4.588	12.507	176.182	38.739	54.725
1	40.339	-1.292	-4.847	-157.389	21.583	13.519
2	46.869	-5.427	8.706	-22.808	22.852	-135.235
3	54.362	-4.733	12.538	175.506	39.030	54.329
1	40.352	-1.296	-4.843	-157.346	21.616	13.470
2	46.878	-5.427	8.719	-22.819	22.775	-135.054
3	54.322	-4.777	12.595	175.133	39.470	53.977
1	40.352	-1.279	-4.834	-157.252	21.649	13.442
2	46.887	-5.388	8.706	-22.775	22.759	-134.905
3	54.270	-4.821	12.621	174.562	39.667	53.439
1	40.356	-1.288	-4.830	-157.252	21.666	13.398
2	46.882	-5.410	8.728	-22.863	22.676	-134.691
3	54.252	-4.882	12.709	174.155	39.986	53.000
1	40.361	-1.288	-4.830	-157.236	21.677	13.382
2	46.887	-5.441	8.706	-22.973	22.704	-134.526
3	54.257	-4.852	12.648	174.034	40.030	52.681
1	40.369	-1.279	-4.830	-157.186	21.693	13.371
2	46.887	-5.454	8.688	-23.028	22.704	-134.361
3	54.257	-4.724	12.643	174.073	40.173	52.406
1	40.369	-1.274	-4.830	-157.159	21.688	13.349
2	46.909	-5.432	8.671	-22.995	22.753	-134.246
3	54.243	-4.654	12.709	173.897	40.392	51.972
1	40.374	-1.274	-4.834	-157.153	21.682	13.327
2	46.909	-5.401	8.666	-22.847	22.775	-134.076
3	54.213	-4.759	12.709	173.348	40.464	51.451
1	40.378	-1.270	-4.839	-157.131	21.688	13.310
2	46.922	-5.379	8.657	-22.737	22.803	-133.900
3	54.257	-4.781	12.670	173.045	40.458	50.978
1	40.378	-1.266	-4.839	-157.115	21.688	13.283
2	46.931	-5.370	8.675	-22.665	22.759	-133.719
3	54.296	-4.764	12.687	172.804	40.541	50.533
1	40.387	-1.261	-4.839	-157.093	21.704	13.277
2	46.931	-5.397	8.679	-22.654	22.742	-133.526
3	54.270	-4.790	12.771	172.463	40.782	49.989
1	40.387	-1.261	-4.834	-157.071	21.721	13.272
2	46.926	-5.423	8.666	-22.649	22.742	-133.351
3	54.252	-4.808	12.802	172.106	40.892	49.374
1	40.387	-1.261	-4.830	-157.060	21.732	13.266
2	46.931	-5.397	8.631	-22.523	22.775	-133.164
3	54.230	-4.799	12.846	171.815	40.991	48.759
1	40.391	-1.257	-4.830	-157.038	21.748	13.244
2	46.935	-5.401	8.644	-22.418	22.726	-132.906
3	54.217	-4.847	12.916	171.419	41.167	48.116
1	40.396	-1.261	-4.830	-157.027	21.776	13.233
2	46.939	-5.388	8.640	-22.264	22.693	-132.658
3	54.226	-4.904	12.938	171.062	41.249	47.523
1	40.396	-1.252	-4.830	-156.994	21.792	13.222
2	46.944	-5.361	8.644	-22.067	22.633	-132.406
3	54.235	-4.852	12.898	170.980	41.156	47.061
1	40.400	-1.252	-4.825	-156.961	21.820	13.206
2	46.944	-5.361	8.636	-21.940	22.605	-132.126
3	54.243	-4.878	12.955	170.672	41.233	46.485
1	40.405	-1.248	-4.830	-156.928	21.847	13.189
2	46.935	-5.370	8.609	-21.814	22.627	-131.878
3	54.261	-4.918	12.986	170.420	41.255	46.040
1	40.413	-1.239	-4.830	-156.868	21.885	13.173
2	46.957	-5.322	8.574	-21.589	22.676	-131.675
3	54.252	-4.878	13.030	170.348	41.343	45.677
1	40.418	-1.226	-4.825	-156.796	21.935	13.157
2	46.970	-5.287	8.592	-21.408	22.600	-131.433
3	54.265	-4.812	13.083	170.315	41.442	45.314
1	40.427	-1.231	-4.817	-156.747	22.012	13.151
2	46.957	-5.304	8.605	-21.320	22.550	-131.175
3	54.265	-4.882	13.140	169.947	41.574	44.952
1	40.435	-1.231	-4.817	-156.681	22.067	13.140
2	46.970	-5.282	8.587	-21.149	22.556	-130.983
3	54.257	-4.922	13.114	169.755	41.568	44.683
1	40.435	-1.226	-4.808	-156.615	22.133	13.146
2	46.966	-5.243	8.605	-21.007	22.451	-130.835
3	54.265	-4.913	13.149	169.585	41.672	44.364
1	40.444	-1.222	-4.803	-156.543	22.193	13.146
2	46.944	-5.260	8.627	-20.990	22.347	-130.664
3	54.248	-4.913	13.237	169.414	41.909	44.068
1	40.449	-1.222	-4.795	-156.478	22.259	13.168
2	46.935	-5.287	8.627	-21.001	22.308	-130.472
3	54.226	-4.926	13.281	169.222	42.040	43.782
1	40.453	-1.213	-4.786	-156.401	22.325	13.189
2	46.944	-5.243	8.636	-20.836	22.226	-130.318
3	54.208	-4.882	13.316	169.173	42.178	43.524
1	40.457	-1.209	-4.790	-156.335	22.352	13.179
2	46.944	-5.243	8.662	-20.765	22.149	-130.121
3	54.182	-4.882	13.369	168.986	42.332	43.172
1	40.470	-1.204	-4.786	-156.263	22.407	13.195
2	46.939	-5.243	8.662	-20.693	22.089	-129.961
3	54.164	-4.904	13.417	168.794	42.485	42.821
1	40.475	-1.200	-4.790	-156.214	22.424	13.184
2	46.939	-5.208	8.671	-20.534	22.023	-129.791
3	54.186	-4.887	13.443	168.684	42.579	42.458
1	40.484	-1.191	-4.795	-156.153	22.446	13.184
2	46.935	-5.164	8.662	-20.375	22.012	-129.632
3	54.186	-4.874	13.500	168.563	42.738	42.106
1	40.497	-1.187	-4.786	-156.093	22.501	13.200
2	46.948	-5.173	8.662	-20.325	21.979	-129.434
3	54.164	-4.878	13.536	168.376	42.870	41.722
1	40.510	-1.187	-4.781	-156.033	22.556	13.233
2	46.966	-5.173	8.653	-20.270	21.957	-129.269
3	54.169	-4.843	13.549	168.288	42.963	41.343
1	40.519	-1.182	-4.781	-155.961	22.594	13.250
2	46.970	-5.164	8.653	-20.204	21.907	-129.110
3	54.208	-4.817	13.615	168.112	43.134	40.991
1	40.528	-1.182	-4.768	-155.917	22.660	13.277
2	46.961	-5.168	8.662	-20.150	21.830	-128.912
3	54.191	-4.755	13.742	168.118	43.480	40.782
1	40.536	-1.187	-4.759	-155.873	22.715	13.310
2	46.957	-5.173	8.693	-20.078	21.693	-128.720
3	54.155	-4.759	13.817	167.909	43.732	40.535
1	40.541	-1.182	-4.759	-155.829	22.742	13.321
2	46.970	-5.120	8.706	-19.908	21.616	-128.615
3	54.155	-4.755	13.821	167.788	43.831	40.425
1	40.545	-1.187	-4.764	-155.807	22.764	13.321
2	46.953	-5.111	8.732	-19.869	21.534	-128.506
3	54.129	-4.790	13.826	167.547	43.881	40.299
1	40.554	-1.182	-4.759	-155.758	22.803	13.354
2	46.944	-5.142	8.741	-19.924	21.490	-128.412
3	54.116	-4.821	13.817	167.387	43.919	40.217
1	40.558	-1.173	-4.759	-155.692	22.825	13.365
2	46.935	-5.137	8.723	-19.908	21.523	-128.363
3	54.133	-4.817	13.808	167.327	43.963	40.184
1	40.567	-1.160	-4.751	-155.643	22.880	13.382
2	46.948	-5.133	8.732	-19.875	21.523	-128.291
3	54.138	-4.799	13.821	167.283	44.040	40.145
1	40.572	-1.156	-4.751	-155.615	22.885	13.376
2	46.948	-5.129	8.737	-19.831	21.534	-128.247
3	54.129	-4.830	13.826	167.124	44.084	40.052
1	40.576	-1.156	-4.755	-155.610	22.891	13.365
2	46.957	-5.107	8.732	-19.760	21.567	-128.236
3	54.147	-4.839	13.826	167.036	44.139	39.980
1	40.576	-1.160	-4.759	-155.599	22.896	13.360
2	46.957	-5.098	8.723	-19.743	21.600	-128.214
3	54.160	-4.847	13.826	166.942	44.199	39.893
1	40.580	-1.160	-4.759	-155.599	22.896	13.349
2	46.953	-5.102	8.723	-19.743	21.622	-128.176
3	54.160	-4.856	13.834	166.832	44.304	39.783
1	40.585	-1.160	-4.764	-155.593	22.902	13.338
2	46.953	-5.102	8.719	-19.727	21.638	-128.143
3	54.160	-4.856	13.843	166.701	44.447	39.623
1	40.585	-1.156	-4.764	-155.577	22.907	13.327
2	46.953	-5.098	8.715	-19.705	21.649	-128.099
3	54.169	-4.821	13.865	166.640	44.617	39.481
1	40.585	-1.156	-4.764	-155.577	22.913	13.310
2	46.953	-5.098	8.715	-19.677	21.666	-128.044
3	54.147	-4.847	13.900	166.377	44.837	39.233
1	40.585	-1.156	-4.764	-155.577	22.918	13.299
2	46.957	-5.102	8.710	-19.655	21.693	-127.978
3	54.155	-4.882	13.874	166.124	44.952	38.970
1	40.585	-1.151	-4.768	-155.566	22.924	13.283
2	46.957	-5.093	8.697	-19.611	21.732	-127.901
3	54.151	-4.847	13.839	166.030	45.062	38.728
1	40.585	-1.151	-4.768	-155.555	22.929	13.266
2	46.966	-5.080	8.684	-19.540	21.792	-127.786
3	54.112	-4.808	13.826	165.910	45.183	38.365
1	40.589	-1.147	-4.773	-155.549	22.935	13.244
2	46.979	-5.063	8.666	-19.457	21.874	-127.643
3	54.103	-4.821	13.812	165.673	45.265	37.964
1	40.589	-1.147	-4.777	-155.538	22.940	13.217
2	46.992	-5.054	8.636	-19.397	21.995	-127.462
3	54.173	-4.821	13.773	165.531	45.260	37.602
1	40.594	-1.143	-4.786	-155.527	22.935	13.184
2	46.997	-5.076	8.596	-19.408	22.138	-127.187
3	54.226	-4.834	13.751	165.344	45.232	37.245
1	40.594	-1.138	-4.786	-155.522	22.946	13.157
2	47.005	-5.102	8.583	-19.369	22.237	-126.841
3	54.243	-4.843	13.747	165.195	45.287	36.948
1	40.598	-1.134	-4.790	-155.500	22.957	13.118
2	47.010	-5.102	8.561	-19.243	22.330	-126.506
3	54.248	-4.860	13.760	165.064	45.402	36.679
1	40.598	-1.129	-4.795	-155.489	22.968	13.085
2	47.014	-5.067	8.548	-19.040	22.385	-126.231
3	54.261	-4.852	13.755	165.009	45.441	36.459
1	40.602	-1.121	-4.803	-155.472	22.973	13.036
2	47.014	-5.019	8.561	-18.798	22.391	-125.979
3	54.265	-4.847	13.790	164.932	45.562	36.245
1	40.607	-1.116	-4.799	-155.456	23.006	13.008
2	47.005	-5.032	8.561	-18.754	22.407	-125.803
3	54.248	-4.847	13.812	164.866	45.661	36.102
1	40.607	-1.112	-4.803	-155.434	23.023	12.981
2	47.027	-5.027	8.548	-18.749	22.451	-125.726
3	54.252	-4.795	13.821	164.970	45.743	36.086
1	40.602	-1.112	-4.803	-155.434	23.034	12.953
2	47.023	-5.032	8.556	-18.771	22.468	-125.654
3	54.199	-4.777	13.861	164.921	45.880	35.954
